time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1544958609,35.23238581,-97.42351185,0,0,7.585,320,0.118,1.613,9.433,1
1544958610,35.23238581,-97.42351185,0,0,7.585,320,0.117,1.613,9.434,1
1544958611,35.23238581,-97.42351185,0,0,7.585,320,0.118,1.614,9.433,1
1544958612,35.23238581,-97.42351185,0,0,7.585,320,0.118,1.614,9.434,1
1544958613,35.23238581,-97.42351185,0,0,7.585,320,0.118,1.616,9.434,1
1544958614,35.23238581,-97.42351185,0,0,7.585,320,0.113,1.614,9.432,1
1544958615,35.23238581,-97.42351185,0,0,7.585,320,0.114,1.614,9.433,1
1544958616,35.23238581,-97.42351185,0,0,7.585,320,0.116,1.613,9.435,1
1544958617,35.23238581,-97.42351185,0,0,7.585,320,0.118,1.616,9.436,1
1544958618,35.23238581,-97.42351185,0,0,7.585,320,0.112,1.617,9.432,1
1544958619,35.23238581,-97.42351185,0,0,7.585,320,0.114,1.614,9.435,1
1544958620,35.23238581,-97.42351185,0,0,7.585,320,0.11,1.613,9.437,1
1544958621,35.23238581,-97.42351185,0,0,7.585,320,0.117,1.614,9.435,1
1544958622,35.23238581,-97.42351185,0,0,7.585,320,0.11,1.616,9.433,1
1544958623,35.23238581,-97.42351185,0,0,7.585,320,0.116,1.616,9.434,1
1544958624,35.23238581,-97.42351185,0,0,7.585,320,0.115,1.615,9.431,1
1544958625,35.23238581,-97.42351185,0,0,7.585,320,0.117,1.615,9.43,1
1544958626,35.23238581,-97.42351185,0,0,7.585,320,0.113,1.614,9.432,1
1544958627,35.23238581,-97.42351185,0,0,7.585,320,0.117,1.614,9.434,1
1544958628,35.23238581,-97.42351185,0,0,7.585,320,0.118,1.614,9.435,1
1544958629,35.23238581,-97.42351185,0,0,7.585,320,0.117,1.616,9.434,1
1544958630,35.23238581,-97.42351185,0,0,7.585,320,0.117,1.97,9.328,1
1544958631,35.23238581,-97.42351185,0,0,7.585,320,0.141,3.196,9.035,1
1544958632,35.23240321,-97.42350061,356.2,2.03,13.653,321,0.173,3.23,9.022,1
1544958633,35.23243592,-97.42351859,359.2,3.89,13.653,320,0.16,2.925,9.026,1
1544958634,35.23249161,-97.42351811,359.5,5.29,15.17,321,0.178,2.67,9.18,1
1544958635,35.23254385,-97.4235141,0.6,6.47,15.17,322,0.179,2.547,9.169,1
1544958636,35.23261861,-97.4235098,1.8,7.29,15.17,322,0.159,2.379,9.247,1
1544958637,35.23269011,-97.42349478,2.5,7.64,15.17,322,-0.562,2.048,9.365,1
1544958638,35.23276842,-97.423496,355.3,8.57,15.17,322,-1.053,1.608,9.339,1
1544958639,35.2328534,-97.42351273,344.7,8.56,15.17,323,-2.129,1.485,9.51,1
1544958640,35.23292145,-97.42356376,324.4,8.77,15.17,324,-3.144,1.46,9.385,0
1544958641,35.23298578,-97.42361983,324.4,8.77,15.17,324,-3.353,1.673,9.365,0
1544958642,35.23302695,-97.42371547,304.8,9.24,9.101999,325,-2.313,2.152,9.523,0
1544958643,35.23299656,-97.42383447,270.8,10.31,9.101999,323,-1.122,2.244,9.37,0
1544958644,35.23299778,-97.42394775,270.8,10.31,9.101999,323,-0.43,2.32,9.314,0
1544958645,35.2329954,-97.42408012,268.9,11.44,9.101999,323,-0.204,2.391,9.207,0
1544958646,35.23298808,-97.42422427,268.3,12.51,9.101999,324,-0.317,2.383,9.326,0
1544958647,35.2329967,-97.42437159,269.4,13.38,9.101999,323,-0.458,2.302,9.282,0
1544958648,35.23299365,-97.42453837,269,14.54,9.101999,323,-0.409,2.255,9.332,0
1544958649,35.2329988,-97.42469041,270.5,15.06,9.101999,322,-0.33,2.221,9.406,0
1544958650,35.23301253,-97.42489015,269,16.61,7.585,323,-0.319,2.151,9.335,0
1544958651,35.23300331,-97.42526538,268.8,17.42,9.101999,322,-0.304,2.073,9.267,1
1544958652,35.23299337,-97.42546561,268,18.05,9.101999,322,-0.304,1.621,9.453,1
1544958653,35.23300077,-97.4256725,268.6,18.1,9.101999,322,-0.229,1.52,9.454,1
1544958654,35.23299865,-97.42586474,268.3,18.2,9.101999,322,-0.236,1.536,9.455,1
1544958655,35.23299101,-97.42606636,268.1,18.37,10.6189995,321,-0.267,1.546,9.428,1
1544958656,35.23298869,-97.4262759,268.3,18.5,10.6189995,321,-0.326,1.536,9.49,1
1544958657,35.23298532,-97.4264806,268.7,18.59,12.136,322,-0.279,1.53,9.415,1
1544958658,35.23297332,-97.42668641,268.6,18.72,13.653,322,-0.164,1.529,9.453,1
1544958659,35.23298034,-97.42691002,269.8,18.94,13.653,322,-0.199,1.535,9.443,1
1544958660,35.23297026,-97.42712305,268.6,19.12,13.653,322,-0.226,1.532,9.462,1
1544958661,35.2329928,-97.42735847,269.8,19.37,13.653,322,-0.178,1.527,9.451,1
1544958662,35.23300068,-97.42758829,270.3,19.59,13.653,322,-0.281,1.54,9.474,1
1544958663,35.23301624,-97.42782906,270.8,19.89,13.653,322,-0.304,1.549,9.472,1
1544958664,35.23301681,-97.42804838,269.5,19.82,13.653,322,-0.317,1.544,9.503,1
1544958665,35.23302888,-97.42828314,270.6,20,13.653,323,-0.268,1.354,9.529,1
1544958666,35.23302967,-97.42849734,270.2,19.85,13.653,324,-0.224,1.187,9.556,1
1544958667,35.23304028,-97.42872219,270.6,19.43,16.687,324,-0.104,1.505,9.506,1
1544958668,35.23304953,-97.42894825,270.6,19.61,13.653,323,-0.108,1.659,9.431,1
1544958669,35.23304151,-97.42915732,270.5,19.82,12.136,324,-0.151,1.348,9.553,1
1544958670,35.23306614,-97.42938944,273.3,19.83,12.136,323,-0.47,1.542,9.465,1
1544958671,35.23306317,-97.42960518,271,20.11,10.6189995,322,-0.493,1.727,9.42,1
1544958672,35.2330832,-97.42984343,270.6,20.5,12.136,323,-0.412,1.767,9.412,1
1544958673,35.2330702,-97.43006033,269.5,20.54,12.136,319,-0.34,1.718,9.42,1
1544958674,35.23306085,-97.43027918,268.9,20.65,12.136,321,-0.31,1.32,9.488,1
1544958675,35.23305533,-97.43051606,269.5,20.63,12.136,320,-0.35,1.174,9.563,1
1544958676,35.2330588,-97.43073243,270.5,20.5,10.6189995,319,-0.357,1.236,9.526,1
1544958677,35.23305332,-97.43095092,269.8,20.51,10.6189995,320,-0.346,1.299,9.521,1
1544958678,35.23305087,-97.43117925,269.4,20.36,10.6189995,320,-0.319,1.341,9.486,1
1544958679,35.23303528,-97.43138454,269.7,20.02,12.136,319,-0.295,1.352,9.513,1
1544958681,35.23303208,-97.43161141,269.8,20.03,12.136,318,-0.299,1.346,9.504,1
1544958682,35.23303527,-97.43184044,270.1,20.08,12.136,318,-0.321,1.409,9.489,1
1544958683,35.23303912,-97.43204566,271.1,20.26,12.136,317,-0.305,1.772,9.503,1
1544958684,35.23302626,-97.4322507,269.3,20.42,12.136,317,-0.299,1.781,9.432,1
1544958685,35.23302201,-97.43246634,269.1,20.34,12.136,316,-0.248,1.459,9.497,1
1544958686,35.23301065,-97.43267743,269.8,20.33,10.6189995,317,-0.295,1.19,9.548,1
1544958687,35.23299671,-97.43288366,269.8,20.02,9.101999,318,-0.338,1.147,9.544,1
1544958688,35.23298562,-97.43308403,269.3,19.64,9.101999,317,-0.251,1.276,9.548,1
1544958689,35.23299069,-97.43330818,270.3,19.43,9.101999,317,-0.256,1.197,9.589,1
1544958690,35.23298854,-97.43350719,269.9,18.94,9.101999,316,-0.36,1.152,9.563,1
1544958691,35.2329972,-97.43370986,271,18.84,9.101999,314,-0.34,1.426,9.533,1
1544958692,35.23300216,-97.43391899,271.1,18.67,9.101999,314,-0.333,1.431,9.468,1
1544958693,35.23297711,-97.43409282,270.1,18.29,10.6189995,315,-0.321,1.312,9.535,1
1544958694,35.23297507,-97.43429128,269.9,17.95,10.6189995,317,-0.333,1.43,9.495,1
1544958695,35.23295426,-97.4344605,269.6,17.6,9.101999,317,-0.343,1.591,9.403,1
1544958696,35.23296101,-97.43466885,269.8,17.92,9.101999,317,-0.355,1.637,9.386,1
1544958697,35.23296058,-97.43486857,269.9,17.96,9.101999,319,-0.379,1.372,9.385,1
1544958698,35.23295949,-97.43506677,269.9,17.91,9.101999,319,-0.411,1.161,9.438,1
1544958699,35.23297296,-97.43526957,270.3,17.73,9.101999,318,-0.368,1.152,9.508,1
1544958700,35.23297534,-97.4354606,269.9,17.41,9.101999,319,-0.377,1.156,9.568,1
1544958701,35.23297377,-97.43565357,270.2,17.25,9.101999,319,-0.343,1.394,9.503,1
1544958702,35.23297161,-97.43583919,269.9,17.18,9.101999,318,-0.302,1.231,9.534,1
1544958703,35.23298389,-97.43602749,269.8,16.77,9.101999,317,-0.384,0.772,9.634,1
1544958704,35.23298141,-97.43620061,271.7,16.38,9.101999,317,-0.365,0.373,9.787,1
1544958705,35.23298004,-97.43636491,270.6,15.35,15.17,316,-0.312,0.223,9.828,1
1544958706,35.23296531,-97.43650204,269.9,14.29,16.687,318,-0.383,0.128,9.813,1
1544958707,35.23295663,-97.43663558,270.5,12.81,16.687,316,-0.379,-0.206,9.89,1
1544958708,35.23295803,-97.4367635,272,11.6,16.687,315,-0.393,-0.601,10.012,0
1544958709,35.23296082,-97.43687585,274.9,10.43,16.687,316,-0.399,-0.797,9.996,0
1544958710,35.23298098,-97.43697067,281.4,9.3,16.687,315,-0.396,-0.753,10.029,0
1544958711,35.23294581,-97.43697739,271,4.94,16.687,317,-0.379,-0.515,9.952,0
1544958712,35.23295273,-97.43700037,279.6,2.88,16.687,318,-0.363,0.383,9.739,0
1544958713,35.23295273,-97.43700037,279.6,2.88,16.687,318,-0.351,0.871,9.625,0
1544958714,35.23294606,-97.43701022,268.6,0.66,16.687,318,-0.342,1.202,9.549,0
1544958715,35.23294606,-97.43701022,268.6,0.66,16.687,318,-0.342,1.339,9.513,0
1544958716,35.23294606,-97.43701022,268.6,0.66,16.687,318,-0.337,1.355,9.511,0
1544958717,35.23294606,-97.43701022,268.6,0.66,16.687,318,-0.346,1.074,9.578,0
1544958718,35.23294606,-97.43701022,268.6,0.66,16.687,318,-0.334,1.337,9.508,0
1544958719,35.23294606,-97.43701022,268.6,0.66,16.687,318,-0.336,1.394,9.498,0
1544958720,35.23294606,-97.43701022,268.6,0.66,16.687,318,-0.334,1.403,9.496,1
1544958721,35.23294606,-97.43701022,268.6,0.66,16.687,318,-0.338,1.405,9.497,1
1544958722,35.23296739,-97.43703518,0,0,15.17,319,-0.339,1.406,9.496,1
1544958723,35.23296739,-97.43703518,0,0,15.17,319,-0.338,1.406,9.493,1
1544958724,35.23296739,-97.43703518,0,0,15.17,319,-0.335,1.528,9.468,1
1544958725,35.23296739,-97.43703518,0,0,15.17,319,-0.329,1.836,9.393,1
1544958726,35.23296673,-97.43705332,269.3,0.37,15.17,320,-0.326,1.846,9.384,1
1544958727,35.23295999,-97.43704344,242.8,0.72,16.687,320,-0.324,1.96,9.352,1
1544958728,35.23295711,-97.4370603,249.3,0.95,16.687,320,-0.297,2.712,9.169,1
1544958729,35.23295711,-97.4370603,249.3,0.95,16.687,320,-0.278,2.94,9.102,1
1544958730,35.23293291,-97.43713891,248.6,4.39,16.687,320,-0.298,2.968,9.099,1
1544958731,35.232924,-97.43725235,256,5.67,16.687,320,-0.31,2.597,9.181,1
1544958732,35.23295809,-97.43737425,263.4,6.8,16.687,318,-0.319,2.459,9.221,1
1544958733,35.23298606,-97.43751311,266.9,8.61,16.687,318,-0.245,2.326,9.275,1
1544958734,35.23297141,-97.43759731,265.7,8.91,16.687,317,-0.327,2.297,9.307,1
1544958735,35.2329674,-97.43769519,262.7,9.31,16.687,318,-0.33,2.308,9.311,1
1544958736,35.23297537,-97.43783396,265.3,10.47,16.687,316,-0.283,2.311,9.327,1
1544958737,35.23298519,-97.43799286,268,11.91,16.687,317,-0.315,2.255,9.306,1
1544958738,35.23298861,-97.43814084,267.8,12.33,16.687,318,-0.318,2.199,9.306,1
1544958739,35.23301582,-97.43832841,270.1,13.63,16.687,318,-0.277,2.138,9.268,1
1544958740,35.23300774,-97.43846439,268.4,13.85,16.687,318,-0.268,2.031,9.281,1
1544958741,35.23301749,-97.43863652,268.4,14.19,16.687,318,-0.288,1.979,9.238,1
1544958742,35.23300864,-97.43879466,267.1,14.53,16.687,318,-0.271,1.946,9.333,1
1544958743,35.23302385,-97.43897979,269.4,14.98,18.203999,318,-0.291,1.9,9.383,1
1544958744,35.23295271,-97.43908759,266.8,15.2,16.687,321,-0.338,1.79,9.413,1
1544958745,35.23296932,-97.43928256,267.1,15.75,18.203999,320,-0.335,1.55,9.465,1
1544958746,35.23296021,-97.43945735,267,15.96,19.720999,321,-0.351,1.482,9.467,1
1544958747,35.23293032,-97.43961411,266.5,16.15,18.203999,324,-0.325,1.461,9.5,1
1544958748,35.23293179,-97.43980477,267.4,16.36,19.720999,324,-0.338,1.471,9.479,1
1544958749,35.23294539,-97.44000159,268.7,16.59,19.720999,325,-0.358,1.475,9.448,1
1544958751,35.23297514,-97.44021733,269.6,17.12,21.237999,324,-0.384,1.471,9.458,1
1544958752,35.23294907,-97.44036746,268.4,16.57,21.237999,325,-0.382,1.487,9.489,1
1544958753,35.23296442,-97.44058933,268.6,16.97,18.203999,326,-0.375,1.288,9.535,1
1544958754,35.2329681,-97.44079034,269.5,16.9,18.203999,326,-0.322,1.191,9.682,1
1544958755,35.23295822,-97.44096876,270,16.78,18.203999,327,-0.123,1.159,9.583,1
1544958756,35.23298448,-97.44118161,271.2,16.67,18.203999,326,0.04,0.154,9.528,1
1544958757,35.23297636,-97.44133896,270.9,15.36,16.687,325,-0.196,-0.961,10.124,0
1544958758,35.23300796,-97.44150218,275.7,13.85,16.687,323,-0.298,0.058,9.847,0
1544958759,35.23301246,-97.44163744,277.7,13.17,16.687,323,-0.307,2.265,9.295,0
1544958760,35.233025,-97.44179488,275.9,13.55,16.687,324,-0.317,3.265,9.038,0
1544958761,35.23302114,-97.44194248,271.2,14.2,18.203999,325,-0.31,3.301,9.022,0
1544958762,35.23299729,-97.44207318,266.5,14.86,16.687,324,-0.192,3.313,8.998,0
1544958763,35.23300505,-97.44228872,267.6,16.98,16.687,324,-0.209,3.232,9.025,0
1544958764,35.23302363,-97.44251981,268,18.9,16.687,323,-0.246,3.016,9.125,0
1544958765,35.23301059,-97.44273492,266.8,19.69,18.203999,323,-0.323,2.235,9.303,0
1544958766,35.23305628,-97.44303816,270.1,21.67,18.203999,321,-0.346,1.976,9.353,0
1544958767,35.23306264,-97.44329122,269.5,22.03,18.203999,320,-0.348,1.805,9.398,1
1544958768,35.23307908,-97.44355529,269.2,22.37,18.203999,319,-0.293,1.539,9.471,1
1544958769,35.23308437,-97.44381501,269.9,23.02,18.203999,319,-0.271,1.225,9.555,1
1544958770,35.23308066,-97.4440593,270.1,22.84,18.203999,319,-0.2,1.135,9.548,1
1544958771,35.23309412,-97.44431669,270.8,22.72,19.720999,319,-0.251,1.145,9.599,1
1544958772,35.23309536,-97.44455942,270.9,22.51,19.720999,319,-0.291,1.141,9.594,1
1544958773,35.23309905,-97.44480852,271.2,22.31,21.237999,317,-0.342,1.149,9.631,1
1544958774,35.23309662,-97.44503661,270.1,21.45,19.720999,316,-0.343,1.152,9.649,1
1544958775,35.23310609,-97.44528428,270.7,21.35,19.720999,315,-0.447,1.176,9.674,1
1544958776,35.23310317,-97.44550721,270.7,21.1,18.203999,315,-0.474,1.149,9.577,1
1544958777,35.23308885,-97.44572152,269.9,20.77,18.203999,315,-0.409,1.141,9.533,1
1544958778,35.23306904,-97.44592134,269.4,20.16,18.203999,316,-0.257,1.142,9.552,1
1544958779,35.23305981,-97.4461344,269.8,20,18.203999,316,-0.102,1.244,9.552,1
1544958780,35.23304787,-97.44633382,270.1,19.67,18.203999,317,-0.085,1.336,9.514,1
1544958781,35.23305105,-97.44653786,271,19.39,19.720999,318,-0.294,1.548,9.499,1
1544958782,35.23309777,-97.44682247,272.7,19.89,18.203999,320,-0.422,1.431,9.482,1
1544958783,35.23308601,-97.44701936,271.8,19.7,18.203999,321,-0.382,1.237,9.537,1
1544958784,35.23308715,-97.44722794,272,19.56,19.720999,321,-0.35,1.178,9.531,1
1544958785,35.23304624,-97.44738131,270.9,18.75,21.237999,322,-0.387,1.171,9.559,1
1544958786,35.23307015,-97.44760847,271.9,18.79,21.237999,321,-0.366,1.16,9.555,1
1544958787,35.23306394,-97.44779502,271.7,18.32,21.237999,320,-0.271,1.181,9.592,1
1544958788,35.23304028,-97.4479546,271.1,17.8,21.237999,321,-0.251,1.146,9.538,1
1544958789,35.23310414,-97.44822144,274.1,18.37,22.755,321,-0.065,0.569,9.63,1
1544958790,35.23309992,-97.44841324,273.6,17.74,19.720999,320,0.135,-0.344,9.841,1
1544958791,35.2330325,-97.44846686,271.7,14.62,15.17,320,-0.01,0.533,9.709,1
1544958792,35.23300733,-97.44855625,273.6,12.9,15.17,323,-0.123,0.113,9.765,1
1544958793,35.23301277,-97.44869429,274.4,12.52,15.17,324,-0.098,-0.827,9.942,1
1544958794,35.23301058,-97.44878764,275.3,10.23,15.17,325,-0.119,-1.097,10.067,0
1544958795,35.23301192,-97.44887397,277.9,9.23,15.17,327,-0.169,-0.749,10.003,0
1544958796,35.2330223,-97.44894888,282.3,7.64,15.17,328,-0.176,0.287,9.77,0
1544958797,35.23301831,-97.44899411,284.4,5.88,15.17,328,-0.172,0.92,9.601,0
1544958798,35.23301351,-97.44902886,283.9,4.74,16.687,329,-0.164,1.103,9.559,0
1544958799,35.23299307,-97.44905234,276.4,3.45,16.687,329,-0.186,0.439,9.697,0
1544958800,35.23297047,-97.44907246,274.1,2.91,15.17,331,-0.166,0.757,9.648,0
1544958801,35.23295828,-97.44907534,276.2,1.91,15.17,333,-0.156,1.137,9.56,0
1544958802,35.23296533,-97.4490849,282.3,2.01,15.17,332,-0.152,1.119,9.547,0
1544958803,35.2329654,-97.44910124,278.1,1.63,15.17,332,-0.169,1.459,9.487,0
1544958804,35.23297105,-97.44912533,274.2,1.75,15.17,333,-0.182,1.174,9.534,1
1544958805,35.23295553,-97.44913442,274.1,2.03,15.17,331,-0.193,0.713,9.66,1
1544958806,35.232947,-97.44914061,273.8,1.24,15.17,332,-0.181,1.447,9.468,1
1544958807,35.23293903,-97.44914607,273.5,1.16,15.17,333,-0.205,1.616,9.442,1
1544958808,35.23294062,-97.44916347,273.6,1.65,15.17,333,-0.189,2.262,9.275,1
1544958809,35.23294247,-97.44918609,272.4,2.2,15.17,333,-0.174,2.631,9.191,1
1544958810,35.23294467,-97.44921477,267.2,2.93,15.17,333,-0.188,2.693,9.172,1
1544958811,35.23294112,-97.44925723,261.8,4.42,15.17,333,-0.224,2.47,9.19,1
1544958812,35.23295475,-97.44934534,269.7,6.29,15.17,333,-0.27,1.917,9.323,1
1544958813,35.23296323,-97.44942923,272.3,7.62,15.17,334,-0.319,1.507,9.442,1
1544958814,35.23295691,-97.44961387,270.6,8.67,15.17,333,-0.267,1.999,9.341,1
1544958815,35.2329739,-97.44973188,270.8,9.36,15.17,333,-0.287,1.506,9.419,1
1544958816,35.23298592,-97.4498511,270.7,10.02,13.653,331,-0.286,1.917,9.285,1
1544958817,35.23298734,-97.44995597,269.6,10.77,13.653,330,-0.24,1.945,9.329,1
1544958818,35.23299717,-97.45009611,270.9,11.79,13.653,329,-0.239,1.908,9.333,1
1544958819,35.23298891,-97.45023429,270,12.62,13.653,328,-0.174,1.881,9.417,1
1544958820,35.23299177,-97.45038151,269.9,13.01,13.653,328,-0.147,1.531,9.482,1
1544958821,35.23299519,-97.45052829,270.7,13.42,13.653,327,-0.138,1.435,9.539,1
1544958822,35.23299537,-97.45068369,270.6,13.77,13.653,327,-0.203,1.407,9.562,1
1544958823,35.23300796,-97.45082563,271,13.72,13.653,326,-0.196,1.255,9.599,1
1544958824,35.23300974,-97.45097849,270.4,13.86,13.653,326,-0.137,1.345,9.56,1
1544958825,35.23301226,-97.45112887,270.6,13.82,15.17,326,-0.188,1.346,9.536,1
1544958826,35.23300872,-97.45128256,269.5,13.81,16.687,326,-0.231,1.597,9.602,1
1544958827,35.23302012,-97.45143808,272,13.81,16.687,326,-0.141,1.747,9.52,1
1544958828,35.2330172,-97.45158266,270.8,13.73,18.203999,326,0.215,1.519,9.53,1
1544958829,35.23302817,-97.45175485,271.8,14,16.687,326,0.334,1.518,9.586,1
1544958830,35.23304624,-97.45192127,275.1,14.39,16.687,326,-0.203,1.541,9.555,1
1544958831,35.23305454,-97.45208402,273.8,14.02,10.6189995,327,-0.401,1.557,9.564,1
1544958832,35.23305096,-97.45221715,272.1,13.62,9.101999,328,-0.407,1.595,9.514,1
1544958833,35.23305893,-97.45237459,272.6,14.15,9.101999,328,-0.346,1.969,9.477,1
1544958834,35.233063,-97.45252682,272.2,14.22,9.101999,326,-0.27,2.303,9.433,1
1544958835,35.23304907,-97.45268398,266.8,14.12,7.585,326,-0.196,2.012,9.453,1
1544958836,35.23304382,-97.45283674,268.6,13.89,7.585,326,-0.006,1.176,9.524,1
1544958837,35.23304319,-97.452977,270.4,12.96,7.585,327,0.013,0.256,9.735,1
1544958838,35.23304743,-97.45309599,271,10.83,6.068,329,1.317,-0.543,9.896,1
1544958839,35.23305874,-97.45319355,281.5,8.73,6.068,328,3.497,0.807,9.367,0
1544958840,35.23309351,-97.45327659,289.6,7.49,6.068,328,3.862,2.056,9.024,0
1544958842,35.23313476,-97.45330737,311.3,6.08,7.585,330,2.808,2.703,8.864,0
1544958843,35.2332801,-97.45328666,350.9,10.47,6.068,326,1.496,2.896,8.982,0
1544958844,35.23337976,-97.45329753,356.1,11.99,6.068,327,0.608,2.831,9.043,0
1544958845,35.23349662,-97.45331262,357,12.61,6.068,327,0.099,2.721,9.14,0
1544958846,35.23361011,-97.45330577,357.8,14.35,6.068,325,-0.274,2.609,9.117,0
1544958847,35.23376306,-97.45332285,356.7,15.5,6.068,325,-0.55,2.532,9.137,0
1544958848,35.23391978,-97.45334527,355.4,16.44,6.068,325,-0.636,2.487,9.272,0
1544958849,35.23407662,-97.45335098,354.2,17.15,7.585,326,-0.966,2.372,9.163,0
1544958850,35.23425236,-97.45338491,351.1,18.31,7.585,325,-0.678,2.304,9.234,1
1544958851,35.23443198,-97.45342594,348.6,19.88,7.585,325,-0.53,2.312,9.358,1
1544958852,35.23459938,-97.45346665,348.4,19.94,9.101999,325,-0.677,1.629,9.451,1
1544958853,35.23477228,-97.45352093,347.5,20.43,10.6189995,325,-0.835,1.525,9.483,1
1544958854,35.2349523,-97.45357427,345.8,19.96,10.6189995,325,-0.963,1.508,9.448,1
1544958855,35.2351335,-97.45364678,343.5,20.45,10.6189995,325,-0.539,1.523,9.478,1
1544958856,35.23532181,-97.45371385,343.1,20.52,10.6189995,325,-0.388,1.498,9.483,1
1544958857,35.23550048,-97.45377829,343.2,20.51,12.136,325,-0.345,1.471,9.511,1
1544958858,35.23566727,-97.45383362,343,20.44,10.6189995,324,-0.203,1.531,9.459,1
1544958859,35.23584902,-97.45388159,343.5,20.37,10.6189995,322,-0.218,1.722,9.508,1
1544958860,35.23603412,-97.45394405,343.1,20.83,10.6189995,323,-0.164,1.759,9.391,1
1544958861,35.23622309,-97.45402559,342.8,21.07,9.101999,323,-0.027,1.706,9.407,1
1544958862,35.23641331,-97.45410445,342.3,21.46,7.585,323,0.212,1.634,9.419,1
1544958863,35.23661094,-97.45417836,342.4,21.71,7.585,324,0.298,1.598,9.405,1
1544958864,35.23679356,-97.45429439,342.7,21.93,7.585,329,-0.04,1.567,9.419,1
1544958865,35.23698234,-97.45436599,342.7,21.93,9.101999,329,-0.076,1.546,9.474,1
1544958866,35.23717968,-97.45444743,340.1,22.07,7.585,330,-0.016,1.529,9.493,1
1544958867,35.23736669,-97.45453004,340.1,22.06,9.101999,330,0.147,1.476,9.454,1
1544958868,35.23755484,-97.45462911,339,22.35,7.585,329,0.053,1.471,9.49,1
1544958869,35.23774294,-97.45471719,339,22.35,9.101999,329,-0.112,1.463,9.498,1
1544958870,35.2379295,-97.45480521,336.8,22.29,7.585,329,-0.121,1.463,9.531,1
1544958871,35.23811426,-97.4549016,336.8,22.29,9.101999,329,0.038,1.445,9.483,1
1544958872,35.23829591,-97.45500599,334.4,22.28,9.101999,331,0.179,1.439,9.511,1
1544958873,35.23847702,-97.45511176,334.4,22.28,10.6189995,330,0.035,1.448,9.523,1
1544958874,35.23865042,-97.45521619,334,22.31,9.101999,330,-0.083,1.468,9.593,1
1544958875,35.23883655,-97.45532155,331.8,22.44,7.585,331,0.07,1.427,9.482,1
1544958876,35.23901156,-97.45544069,332.3,22.23,7.585,332,0.192,1.428,9.388,1
1544958877,35.23918904,-97.45555415,332.3,22.23,9.101999,333,0.101,1.459,9.49,1
1544958878,35.23938465,-97.45564134,332.9,22.19,7.585,330,-0.02,1.473,9.458,1
1544958879,35.23955168,-97.45573332,332.7,22,7.585,329,-0.093,1.488,9.441,1
1544958880,35.23972795,-97.45584421,332.7,22,9.101999,329,-0.222,1.474,9.422,1
1544958881,35.23992086,-97.45593053,333,22.15,7.585,325,-0.251,1.476,9.451,1
1544958882,35.24009254,-97.45603151,332.9,22.08,9.101999,325,-0.307,1.482,9.451,1
1544958883,35.24027849,-97.45613743,333,22.16,9.101999,324,-0.298,1.474,9.502,1
1544958884,35.24044258,-97.4562441,332.3,22.26,9.101999,323,-0.218,1.462,9.497,1
1544958885,35.24061856,-97.45634355,332.7,22.26,7.585,320,-0.392,1.459,9.461,1
1544958886,35.24079819,-97.45644738,332.3,22.28,9.101999,320,-0.218,1.446,9.461,1
1544958887,35.24097601,-97.4565613,332.3,22.28,10.6189995,320,-0.234,1.452,9.493,1
1544958888,35.24115365,-97.45666559,332.5,22.34,7.585,324,-0.38,1.45,9.488,1
1544958889,35.24133753,-97.45679004,332.4,22.39,7.585,323,-0.313,1.439,9.476,1
1544958890,35.24168326,-97.45702129,332.2,22.31,9.101999,322,-0.135,1.451,9.5,1
1544958891,35.24186422,-97.45713943,332.8,22.39,7.585,322,-0.154,1.441,9.492,1
1544958892,35.24205516,-97.45724137,332.8,22.31,7.585,320,-0.328,1.44,9.482,1
1544958893,35.24224176,-97.45736178,332.2,22.35,7.585,321,-0.358,1.438,9.527,1
1544958894,35.24241996,-97.45747644,332.2,22.35,9.101999,321,-0.282,1.426,9.481,1
1544958895,35.24259363,-97.45758306,332.2,22.34,7.585,320,-0.221,1.43,9.472,1
1544958896,35.2427757,-97.45770427,332.3,22.35,7.585,323,-0.2,1.41,9.441,1
1544958897,35.24296995,-97.45782383,332.3,22.33,7.585,322,-0.22,1.434,9.469,1
1544958898,35.24315218,-97.45793517,332.4,22.3,7.585,323,-0.227,1.432,9.492,1
1544958899,35.24332044,-97.45804411,332.8,22.34,7.585,322,-0.206,1.424,9.497,1
1544958900,35.24350419,-97.45813821,332.9,22.18,7.585,320,-0.262,1.43,9.473,1
1544958901,35.24368208,-97.45824939,332.9,22.17,9.101999,320,-0.257,1.456,9.498,1
1544958902,35.24386358,-97.45836452,332.7,22.2,7.585,319,-0.261,1.448,9.486,1
1544958903,35.24403934,-97.45847854,332.5,22.23,7.585,319,-0.266,1.44,9.497,1
1544958904,35.24421212,-97.4585821,332.6,22.25,7.585,318,-0.191,1.424,9.494,1
1544958905,35.24437451,-97.45869872,332,22.19,7.585,318,-0.022,1.424,9.5,1
1544958906,35.24454865,-97.45881457,331.8,22.15,9.101999,318,0.152,1.419,9.431,1
1544958907,35.24473702,-97.45893282,331.5,22.23,9.101999,319,0.208,1.422,9.437,1
1544958908,35.24491405,-97.45905383,331.1,22.28,9.101999,319,0.053,1.382,9.486,1
1544958909,35.24509066,-97.4591728,330.2,22.05,9.101999,319,0.107,1.183,9.572,1
1544958910,35.24525892,-97.45929689,329.6,21.89,9.101999,319,0.098,1.117,9.575,1
