time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
1556369718,35.25777377,-97.4236697,359.5,20.86,6.068,325,-0.364,1.45,9.577,1
1556369719,35.25796175,-97.42367178,359.5,20.85,7.585,325,-0.435,1.598,9.579,1
1556369720,35.25815691,-97.42366414,359.3,21.15,7.585,325,-0.399,1.717,9.484,1
1556369721,35.25835585,-97.42365861,359.5,21.73,7.585,325,0.155,2.088,9.418,1
1556369722,35.25855169,-97.42366069,359.5,21.72,7.585,325,0.156,2.216,9.43,1
1556369723,35.25876541,-97.42364871,2.3,23.13,7.585,324,-0.414,2.283,9.329,1
1556369724,35.2589841,-97.42363746,1.9,24.51,6.068,323,-0.878,2.283,9.452,1
1556369725,35.2592059,-97.42362507,0.9,25.35,6.068,323,-1.04,2.24,9.45,1
1556369726,35.25944222,-97.42361742,0.3,26.07,7.585,321,-0.773,1.934,9.528,1
1556369727,35.25967703,-97.42361433,0,26.36,7.585,321,-0.7,1.627,9.663,1
1556369728,35.25991193,-97.42363289,359.7,26.4,6.068,320,-0.658,1.666,9.649,1
1556369729,35.26014561,-97.42363182,359.6,26.63,6.068,319,-0.583,1.733,9.517,1
1556369730,35.26038532,-97.42361782,359.6,27.05,7.585,318,-0.525,1.74,9.542,1
1556369731,35.26063333,-97.42362231,359.8,27.26,6.068,319,-0.606,1.752,9.558,1
1556369732,35.26087902,-97.42362318,359.8,27.25,7.585,318,-0.707,1.569,9.715,1
1556369733,35.26112858,-97.42363987,359.6,27.61,6.068,318,-0.694,1.448,9.874,0
1556369734,35.26137536,-97.42364167,359.5,27.36,6.068,318,-0.576,1.425,9.647,0
1556369735,35.26161619,-97.42363953,359.7,27.12,6.068,317,-0.566,1.418,9.546,0
1556369736,35.2618621,-97.42364361,359.9,26.88,6.068,317,-0.623,1.434,9.612,0
1556369737,35.26210191,-97.42365177,0,26.59,6.068,317,-0.765,1.581,9.67,0
1556369738,35.26233579,-97.42365852,359.9,26.47,6.068,316,-0.822,1.531,9.618,0
1556369739,35.26257796,-97.423662,359.8,26.5,6.068,317,-0.713,1.509,9.469,0
1556369740,35.26281522,-97.4236628,359.7,26.5,6.068,317,-0.784,1.296,9.477,0
1556369741,35.2630515,-97.42366446,359.2,25.98,6.068,316,-0.536,1.257,9.481,0
1556369742,35.26328536,-97.42367033,359,25.76,4.5509996,316,-0.341,1.29,9.68,1
1556369743,35.26351894,-97.42367823,359.4,25.52,4.5509996,315,-0.027,1.328,9.855,0
1556369744,35.26375248,-97.42367544,1.1,25.47,4.5509996,314,-0.283,1.532,9.811,0
1556369745,35.26397963,-97.42366789,2,25.13,4.5509996,314,-0.8,1.825,9.653,0
1556369746,35.26420487,-97.42366128,0.6,25.16,4.5509996,315,-0.826,1.922,9.567,0
1556369747,35.26443414,-97.42365795,0.3,25.12,4.5509996,315,-0.631,1.9,9.549,0
1556369748,35.26466274,-97.42365544,359.8,25.22,4.5509996,315,-0.519,1.921,9.611,0
1556369749,35.2648918,-97.42365634,359.7,25.25,4.5509996,316,-0.622,1.897,9.67,0
1556369750,35.26512151,-97.42366157,359.4,25.17,4.5509996,314,-0.766,1.621,9.712,0
1556369751,35.26534138,-97.42367373,359,24.67,4.5509996,315,-0.597,1.403,9.664,0
1556369752,35.26555733,-97.42368015,359.1,23.88,4.5509996,317,-0.334,1.31,9.512,0
1556369753,35.26577055,-97.42367121,359.6,23.2,4.5509996,317,-0.397,1.3,9.431,1
1556369754,35.2659769,-97.42367574,0,22.67,6.068,318,-0.636,1.3,9.423,1
1556369755,35.26637695,-97.42367166,0,21.74,4.5509996,319,-0.645,1.475,9.388,1
1556369756,35.26657329,-97.42366644,0.2,21.65,4.5509996,319,-0.623,1.619,9.437,1
1556369757,35.26676182,-97.42366367,0.1,21.55,4.5509996,319,-0.698,1.631,9.411,1
1556369758,35.26695265,-97.42366524,359.7,21.6,4.5509996,318,-0.721,1.644,9.456,1
1556369759,35.26714535,-97.42366425,359.6,21.8,4.5509996,318,-0.853,1.664,9.574,1
1556369760,35.26733355,-97.42367164,358.8,21.7,4.5509996,317,-0.879,1.665,9.658,1
1556369761,35.26753423,-97.42367855,358.4,21.64,4.5509996,316,-0.993,1.661,9.646,0
1556369762,35.26772492,-97.42368364,358.2,21.46,4.5509996,317,-0.816,1.664,9.639,0
1556369763,35.26791773,-97.42368912,358.2,21.21,4.5509996,317,-0.449,1.707,9.669,0
1556369764,35.26810564,-97.42369359,358.6,21.22,4.5509996,317,-0.341,1.917,9.589,0
1556369765,35.26830176,-97.42368682,359.3,21.18,4.5509996,317,-0.266,2.092,9.529,0
1556369766,35.26849475,-97.42370143,0.1,21.43,4.5509996,319,-0.25,2.2,9.354,0
1556369767,35.26869263,-97.4237116,0,21.64,4.5509996,320,-0.358,2.246,9.189,0
1556369768,35.26889599,-97.42372055,0,22.15,4.5509996,319,-0.463,2.266,9.212,0
1556369769,35.26909573,-97.42372094,359.7,22.5,4.5509996,320,-0.538,2.152,9.309,0
1556369770,35.26930114,-97.42372058,359.8,22.64,6.068,320,-0.37,1.967,9.259,1
1556369771,35.26950336,-97.42371689,359.9,23.09,4.5509996,320,-0.387,1.937,9.228,1
1556369772,35.26971623,-97.42371816,359.9,23.44,4.5509996,320,-0.401,1.945,9.279,1
1556369773,35.26992803,-97.42371515,0.1,24.06,4.5509996,319,-0.335,1.908,9.171,1
1556369774,35.27014372,-97.42371451,0.4,24.39,4.5509996,319,-0.258,1.655,9.291,1
1556369775,35.27036692,-97.4237068,0,24.43,4.5509996,318,-0.406,1.364,9.506,1
1556369776,35.2705896,-97.4237117,359.8,24.4,4.5509996,318,-0.323,1.288,9.524,1
1556369777,35.27081008,-97.42370914,0.2,24.36,4.5509996,317,-0.371,1.275,9.509,1
1556369778,35.2710305,-97.42371049,359.9,24.39,4.5509996,316,-0.393,1.263,9.46,1
1556369779,35.27125835,-97.42372311,0.1,24.69,6.068,313,-0.283,1.278,9.594,1
1556369780,35.27148096,-97.42371927,0,24.53,6.068,312,-0.331,1.3,9.648,1
1556369781,35.27170159,-97.42372514,0.2,24.83,4.5509996,311,-0.387,1.302,9.69,1
1556369782,35.27192865,-97.42372487,0.1,24.95,4.5509996,311,-0.435,1.287,9.694,1
1556369783,35.27215785,-97.42371829,0.1,24.98,4.5509996,310,-0.397,1.277,9.742,1
1556369784,35.27238567,-97.42371647,0.5,25.11,4.5509996,309,-0.45,1.3,9.841,1
1556369785,35.27260868,-97.42372138,359.9,24.95,6.068,309,-0.502,1.335,9.794,1
1556369786,35.27283817,-97.42371434,359.9,24.78,6.068,307,-0.415,1.37,9.858,0
1556369787,35.27305822,-97.42370356,359.8,24.54,6.068,307,-0.333,1.36,9.797,0
1556369789,35.27349203,-97.42370083,359.8,23.86,6.068,306,-0.302,1.373,9.764,0
1556369790,35.27369892,-97.42369489,359.9,23.41,6.068,306,-0.107,1.336,9.639,0
1556369791,35.27390505,-97.42369156,0.3,22.89,6.068,306,-0.169,1.339,9.622,0
1556369792,35.27410812,-97.42368625,0.4,22.46,6.068,306,-0.218,1.301,9.416,0
1556369793,35.27431243,-97.42367429,0.3,22.1,6.068,305,-0.377,1.295,9.592,0
1556369794,35.27451161,-97.42367284,0.3,22.09,7.585,304,-0.432,1.389,9.713,0
1556369796,35.27470834,-97.42366683,0.5,21.47,6.068,304,-0.384,1.424,9.316,0
1556369797,35.27489862,-97.42366297,0.5,21.51,6.068,303,-0.358,1.885,9.63,0
1556369798,35.27509765,-97.42366322,0.7,21.93,6.068,303,-0.206,1.684,9.577,1
1556369799,35.27529448,-97.42366115,1,21.97,6.068,307,-0.304,1.745,9.738,1
1556369800,35.2754882,-97.42364161,1.2,22.17,6.068,306,-0.525,1.893,9.65,1
1556369801,35.27568485,-97.42364679,0.9,22.31,6.068,304,-0.572,2.011,9.612,1
1556369802,35.27588976,-97.42364068,0.6,22.48,6.068,303,-0.611,1.982,9.388,1
1556369803,35.27609242,-97.42363805,0.6,22.48,7.585,303,-0.579,2.026,9.571,1
1556369804,35.27631806,-97.42364571,359.8,23.04,6.068,302,-0.45,2.004,9.52,1
1556369805,35.27652869,-97.42366034,359.6,23.2,6.068,301,-0.399,1.965,9.517,1
1556369806,35.27673781,-97.42366225,359.6,23.2,7.585,301,-0.398,1.951,9.527,1
1556369807,35.27693952,-97.42366327,359.6,23.45,6.068,302,-0.403,1.933,9.506,1
1556369808,35.27715092,-97.42366489,359.6,23.45,7.585,302,-0.502,1.976,9.651,1
1556369809,35.27736449,-97.42366925,359.4,23.48,6.068,301,-0.508,1.968,9.554,1
1556369810,35.27757618,-97.42367215,359.4,23.48,7.585,301,-0.32,2.074,9.575,1
1556369811,35.27778055,-97.42366883,359.4,23.5,6.068,302,-0.287,2.125,9.625,1
1556369812,35.27799236,-97.42367156,359.4,23.5,7.585,302,-0.386,2.182,9.607,1
1556369813,35.27819414,-97.42366637,359.8,23.42,6.068,303,-0.39,2.215,9.391,1
1556369814,35.27840523,-97.42366706,359.8,23.42,7.585,304,-0.438,2.235,9.381,1
1556369815,35.27861925,-97.42365843,0.2,23.57,6.068,302,-0.453,2.232,9.383,1
1556369816,35.27883171,-97.42365743,0.2,23.57,7.585,303,-0.468,2.266,9.408,1
1556369817,35.27905639,-97.42364188,0.1,23.75,6.068,304,-0.531,2.28,9.37,1
1556369818,35.27927052,-97.42364129,0.1,23.75,9.101999,304,-0.421,2.215,9.145,1
1556369819,35.2794821,-97.42363155,0.2,24.02,6.068,304,-0.41,2.247,9.212,1
1556369820,35.27969859,-97.4236308,0.2,24.02,9.101999,305,-0.426,2.236,9.156,1
1556369821,35.27991935,-97.42362842,0.2,24.6,6.068,304,-0.427,2.243,9.134,1
1556369822,35.280139,-97.42362464,0.4,24.69,7.585,305,-0.448,1.649,9.365,1
1556369823,35.28036106,-97.42362681,0.2,24.73,7.585,305,-0.534,1.419,9.628,1
1556369824,35.28058828,-97.42364608,0.1,24.04,7.585,305,-0.539,1.355,9.574,1
1556369825,35.28081,-97.42364204,0,23.69,7.585,309,-0.445,1.626,9.565,1
1556369826,35.28101928,-97.42364543,0.2,23.63,7.585,308,-0.465,1.8,9.468,1
1556369827,35.28123517,-97.42364961,359.9,23.79,7.585,307,-0.523,1.893,9.457,1
1556369828,35.28145682,-97.42365272,0,23.88,6.068,306,-0.473,1.873,9.436,1
1556369829,35.28167489,-97.42365582,0,24.03,6.068,307,-0.56,1.859,9.495,1
1556369830,35.28189104,-97.42366254,359.9,24.02,6.068,306,-0.544,1.844,9.432,1
1556369831,35.28211164,-97.42366736,359.7,24.1,6.068,307,-0.416,1.834,9.503,1
1556369832,35.28233064,-97.42366902,359.8,24.17,6.068,307,-0.298,1.799,9.489,1
1556369833,35.28254809,-97.42366965,0.2,24.16,6.068,307,-0.474,1.811,9.482,1
1556369834,35.28276603,-97.42367023,0.2,24.3,6.068,307,-0.564,1.821,9.515,1
1556369835,35.28296839,-97.42367509,0.1,24.25,4.5509996,308,-0.571,1.807,9.488,1
1556369836,35.28318025,-97.42367759,359.9,24.27,4.5509996,308,-0.557,1.799,9.49,1
1556369837,35.28339686,-97.42367739,359.6,24.26,4.5509996,308,-0.275,1.771,9.414,1
1556369838,35.28383081,-97.42367157,0.6,24.31,6.068,308,-0.279,1.759,9.343,1
1556369839,35.28404679,-97.42366245,0.4,24.46,4.5509996,308,-0.435,1.733,9.292,1
1556369840,35.28426883,-97.42366276,0.2,24.65,4.5509996,308,-0.55,1.741,9.34,1
1556369841,35.28449254,-97.42366728,359.9,24.74,4.5509996,308,-0.51,1.7,9.447,1
1556369842,35.28471657,-97.42366857,0.2,24.79,4.5509996,307,-0.427,1.638,9.491,1
1556369843,35.28493509,-97.42366827,0.3,25.01,4.5509996,307,-0.442,1.622,9.577,1
1556369844,35.28515755,-97.42366861,0.3,24.92,4.5509996,307,-0.494,1.572,9.499,1
1556369845,35.28538065,-97.42367475,359.8,25.02,4.5509996,306,-0.704,1.531,9.575,1
1556369846,35.28560322,-97.42367209,359.7,24.76,4.5509996,307,-0.471,1.514,9.629,1
1556369847,35.28582532,-97.42367064,359.9,24.7,4.5509996,307,-0.441,1.485,9.495,1
1556369848,35.28605216,-97.42366735,359.9,24.66,4.5509996,307,-0.491,1.534,9.596,1
1556369849,35.28627051,-97.42366255,359.9,24.59,4.5509996,307,-0.393,1.588,9.745,1
1556369850,35.28648402,-97.42366349,0.1,24.49,4.5509996,307,-0.341,1.613,9.65,1
1556369851,35.28670537,-97.42366498,0,24.34,4.5509996,307,-0.458,1.636,9.592,1
1556369852,35.28693162,-97.42365873,359.9,24.24,4.5509996,306,-0.436,1.694,9.686,1
1556369853,35.28715316,-97.42366403,0.4,24.12,4.5509996,307,-0.411,1.709,9.631,1
1556369854,35.28737252,-97.42366612,0.3,23.99,4.5509996,307,-0.4,1.756,9.617,1
1556369855,35.28758829,-97.42366251,0.3,23.87,4.5509996,307,-0.497,1.801,9.414,1
1556369856,35.28780578,-97.42365457,0.2,23.82,4.5509996,308,-0.555,1.845,9.516,1
1556369857,35.28802053,-97.42365381,0.2,23.82,6.068,308,-0.504,1.857,9.492,1
1556369858,35.28824315,-97.4236433,0,23.78,4.5509996,306,-0.565,1.875,9.471,1
1556369859,35.28845339,-97.42364385,0.1,23.75,4.5509996,307,-0.431,1.888,9.492,1
1556369860,35.2886675,-97.42364328,0.1,23.75,6.068,307,-0.418,1.818,9.425,1
1556369861,35.28887822,-97.42363653,0,23.65,4.5509996,307,-0.39,1.555,9.531,1
1556369862,35.28909152,-97.42364135,0.5,23.09,4.5509996,307,-0.259,1.328,9.664,1
1556369863,35.28929714,-97.42363362,0.9,22.13,6.068,307,-0.379,0.584,9.772,1
1556369864,35.28948788,-97.42363159,1,20.37,4.5509996,308,-0.478,0.288,9.883,1
1556369865,35.28966043,-97.42363522,1,18.66,4.5509996,308,-0.525,0.179,9.904,1
1556369866,35.2898228,-97.42363604,0.9,16.96,4.5509996,308,-0.501,-0.027,9.925,1
1556369867,35.28996244,-97.42363597,0.6,14.88,4.5509996,309,-0.465,-0.316,9.992,0
1556369868,35.29008198,-97.42363101,0.4,12.67,4.5509996,308,-0.474,-0.385,10.027,0
1556369869,35.29017889,-97.42363308,359.8,10.44,4.5509996,306,-0.398,0.036,9.903,0
1556369870,35.29026431,-97.4236354,0.1,9.33,6.068,307,-0.371,1.132,9.642,0
1556369871,35.29033908,-97.42363366,0.5,8.7,6.068,307,-0.364,1.316,9.579,0
1556369872,35.29041509,-97.42363802,0.1,8.14,6.068,307,-0.357,0.574,9.783,0
1556369873,35.29048374,-97.42364669,359.5,6.53,6.068,307,-0.375,0.404,9.856,0
1556369874,35.29052786,-97.4236424,359.6,5.04,6.068,307,-0.398,0.584,9.797,0
1556369875,35.29055638,-97.42364354,359,3.67,6.068,308,-0.404,0.589,9.802,0
1556369876,35.29058765,-97.42364738,358.8,2.57,6.068,307,-0.395,0.985,9.688,0
1556369877,35.29061232,-97.4236591,358.2,1.86,6.068,307,-0.394,1.093,9.657,1
1556369878,35.29063598,-97.42366455,358.3,1.04,6.068,306,-0.4,1.182,9.637,1
1556369879,35.2906223,-97.42366225,0,0,7.585,306,-0.391,1.301,9.62,1
1556369881,35.2906223,-97.42366225,0,0,7.585,306,-0.394,1.734,9.507,1
1556369882,35.2906204,-97.42364958,0,0,7.585,307,-0.363,3.155,9.157,1
1556369883,35.29063051,-97.42364364,358.5,1.5,7.585,308,-0.358,4.856,8.681,1
1556369884,35.2906439,-97.42364084,358.5,1.5,9.101999,308,-0.33,4.602,8.729,1
1556369885,35.29073957,-97.42363816,0.8,8.34,7.585,309,-0.272,4.648,8.73,1
1556369886,35.2908366,-97.42363119,0.6,11.29,7.585,310,-0.408,4.657,8.743,1
1556369887,35.29095049,-97.4236256,0.1,13.58,7.585,310,-0.432,4.473,8.766,1
1556369888,35.29107973,-97.4236383,0.1,15.84,7.585,313,-0.487,4.275,8.831,1
1556369889,35.29122248,-97.42363815,0.1,15.83,10.6189995,313,-0.399,4.042,8.907,1
1556369890,35.29144129,-97.42364838,359.2,20.92,7.585,314,-0.366,3.852,9.009,1
1556369891,35.29162981,-97.42365154,359.2,20.91,9.101999,314,-0.42,2.609,9.269,1
1556369893,35.29205485,-97.42365265,359.5,23.19,9.101999,315,-0.37,2.168,9.356,1
1556369894,35.29226674,-97.42364709,0,23.91,6.068,316,-0.499,2.109,9.487,1
1556369895,35.292477,-97.42364334,0.5,24.22,6.068,316,-0.541,2.142,9.413,1
1556369896,35.2926946,-97.42365441,0.3,24.35,6.068,316,-0.537,1.815,9.532,1
1556369897,35.29291902,-97.42365562,0.4,24.43,6.068,317,-0.553,1.721,9.495,1
1556369898,35.29313927,-97.42365354,0.4,24.43,7.585,317,-0.649,1.747,9.572,1
1556369899,35.29335513,-97.42365044,359.8,24.3,6.068,316,-0.577,1.766,9.558,1
1556369900,35.29357418,-97.42365142,359.8,24.3,9.101999,316,-0.439,1.78,9.554,1
1556369901,35.2937992,-97.42366004,0,24.1,6.068,317,-0.502,1.806,9.42,1
1556369902,35.29401422,-97.42364791,0.3,24,6.068,316,-0.562,1.862,9.509,1
1556369903,35.29423057,-97.4236466,0.3,24,7.585,316,-0.539,1.891,9.469,1
1556369904,35.29443707,-97.42364266,0.2,23.99,6.068,313,-0.515,1.908,9.448,1
1556369905,35.29465431,-97.4236347,359.8,24.26,6.068,313,-0.541,1.926,9.476,1
1556369906,35.29488275,-97.4236348,359.9,24.14,4.5509996,314,-0.404,1.905,9.434,1
1556369907,35.29510039,-97.42363506,359.9,24.14,6.068,314,-0.441,1.902,9.512,1
1556369908,35.2953105,-97.42362267,0.4,24.12,4.5509996,316,-0.503,1.882,9.496,1
1556369909,35.29553888,-97.4236404,0.3,24.13,4.5509996,316,-0.528,1.878,9.483,1
1556369910,35.29575532,-97.42364092,0.1,24.24,6.068,318,-0.501,1.878,9.437,1
1556369911,35.29597809,-97.42363677,359.9,24.13,6.068,318,-0.449,1.874,9.44,1
1556369912,35.29619321,-97.42363614,0.2,24.2,6.068,318,-0.374,1.859,9.452,1
1556369913,35.29641793,-97.42362771,0.5,24.26,6.068,317,-0.418,1.85,9.345,1
1556369914,35.2966362,-97.42362618,0.5,24.31,6.068,318,-0.5,1.81,9.262,1
1556369915,35.29685478,-97.42362668,0.6,24.34,6.068,318,-0.52,1.811,9.304,1
1556369916,35.2970765,-97.42363134,0.2,24.46,6.068,318,-0.559,1.797,9.45,1
1556369917,35.29730072,-97.42363114,359.7,24.63,6.068,318,-0.437,1.735,9.577,1
1556369918,35.29752157,-97.42363212,0,24.74,6.068,319,-0.441,1.756,9.748,1
1556369919,35.29774559,-97.42362868,0.2,24.65,6.068,319,-0.524,1.738,9.664,1
1556369920,35.29797973,-97.42364524,0.1,24.71,6.068,318,-0.479,1.717,9.521,1
1556369921,35.29820429,-97.42364466,0,24.49,6.068,318,-0.441,1.746,9.479,1
1556369922,35.29842605,-97.4236424,0.3,24.53,6.068,319,-0.494,1.783,9.563,1
1556369923,35.2986489,-97.42362716,0.4,24.45,6.068,317,-0.506,1.823,9.624,1
1556369924,35.29886111,-97.42363137,0.2,24.38,4.5509996,318,-0.572,1.773,9.505,1
1556369925,35.2990776,-97.42362831,0.5,24.27,4.5509996,318,-0.549,1.842,9.645,1
1556369926,35.29928565,-97.42359609,0.2,24.24,6.068,318,-0.528,1.839,9.47,1
1556369927,35.29971786,-97.42360142,0.1,24,4.5509996,321,-0.567,1.856,9.424,1
1556369928,35.29992859,-97.42359838,0.1,23.99,4.5509996,322,-0.535,1.893,9.457,1
1556369929,35.30014489,-97.4235991,0.1,24.05,4.5509996,322,-0.53,1.917,9.465,1
1556369930,35.30036919,-97.42361331,0.2,23.95,6.068,322,-0.49,1.946,9.492,1
1556369931,35.30059277,-97.42361286,0.1,24.04,6.068,323,-0.447,1.955,9.371,1
1556369932,35.30081438,-97.42360669,0.3,24.01,6.068,323,-0.416,1.993,9.434,1
1556369933,35.30103084,-97.4236052,0.3,24.01,7.585,324,-0.43,1.955,9.335,1
1556369934,35.30124951,-97.42360821,0.1,24.34,6.068,324,-0.426,1.941,9.369,1
1556369935,35.301473,-97.42361033,0.1,24.46,6.068,324,-0.381,1.94,9.45,1
1556369936,35.30168253,-97.42360179,0.1,24.49,6.068,325,-0.38,1.949,9.534,1
1556369937,35.30190863,-97.42360478,0.1,24.66,6.068,325,-0.365,1.921,9.494,1
1556369938,35.30213974,-97.42360978,0.2,24.7,6.068,326,-0.399,1.877,9.455,1
1556369939,35.3023599,-97.42360331,0.3,24.68,6.068,326,-0.396,1.86,9.522,1
1556369940,35.30259014,-97.42361114,0.1,24.77,6.068,327,-0.356,1.808,9.414,1
1556369941,35.30281562,-97.42361345,0.1,24.75,6.068,326,-0.432,1.856,9.468,1
1556369942,35.30303908,-97.42361372,0,24.76,6.068,327,-0.386,1.845,9.558,1
1556369943,35.30325966,-97.42361625,0,24.74,6.068,319,-0.398,1.801,9.43,1
1556369944,35.30347898,-97.4236094,0.1,24.71,6.068,322,-0.379,1.815,9.481,1
1556369945,35.30370046,-97.42361175,0.1,24.78,4.5509996,324,-0.398,1.805,9.484,1
1556369946,35.30392132,-97.42361157,0.2,24.74,4.5509996,326,-0.314,1.829,9.589,1
1556369947,35.30414164,-97.42360892,0.8,24.75,4.5509996,327,-0.045,1.815,9.452,1
1556369948,35.30436309,-97.42359686,1.7,24.75,4.5509996,328,-0.137,1.809,9.437,1
1556369949,35.30458748,-97.42358902,2,24.76,6.068,328,-0.471,1.809,9.391,1
1556369950,35.304809,-97.42358,1.2,24.78,4.5509996,329,-0.721,1.765,9.28,1
1556369951,35.30504028,-97.42357594,0.4,24.89,4.5509996,328,-0.743,1.757,9.297,1
1556369952,35.30526617,-97.42356791,0.1,24.97,4.5509996,329,-0.53,1.753,9.504,1
1556369953,35.30549128,-97.42356753,0.1,24.97,6.068,328,-0.46,1.725,9.51,1
1556369954,35.30571311,-97.42357054,359.8,24.99,4.5509996,329,-0.575,1.698,9.534,1
1556369955,35.30594259,-97.42358871,359,24.99,6.068,327,-0.62,1.679,9.568,1
1556369956,35.30617029,-97.42359502,358.5,24.84,6.068,327,-0.487,1.643,9.536,1
1556369957,35.30639707,-97.42360109,358.7,24.71,4.5509996,328,-0.2,1.667,9.485,1
1556369958,35.30661671,-97.42360131,359.2,24.63,6.068,328,-0.186,1.697,9.514,1
1556369959,35.3068401,-97.42360352,359.9,24.62,6.068,328,-0.148,1.73,9.539,1
1556369960,35.30706409,-97.42360617,0,24.61,6.068,328,-0.316,1.73,9.467,1
1556369961,35.30729311,-97.42360855,0,24.71,6.068,328,-0.374,1.753,9.549,1
1556369962,35.30750686,-97.42360012,0.1,24.52,7.585,327,-0.422,1.77,9.566,1
1556369964,35.30772408,-97.42359245,0,24.52,6.068,326,-0.392,1.743,9.426,1
1556369965,35.30794447,-97.42360115,0,24.65,6.068,327,-0.403,1.733,9.425,1
1556369966,35.30815173,-97.42359469,0.3,24.66,6.068,327,-0.478,1.722,9.409,1
1556369967,35.30838078,-97.42358937,0,24.8,6.068,327,-0.59,1.706,9.452,1
1556369968,35.30860018,-97.42359248,359.7,24.9,6.068,327,-0.418,1.649,9.378,1
1556369969,35.30882024,-97.42359059,359.8,24.88,6.068,327,-0.339,1.631,9.409,1
1556369970,35.30904621,-97.42359717,359.9,24.94,6.068,327,-0.352,1.59,9.575,1
1556369971,35.30927098,-97.42359771,359.9,24.93,7.585,327,-0.447,1.567,9.588,1
1556369972,35.30951024,-97.42360493,359.8,25.19,6.068,325,-0.337,1.523,9.597,1
1556369973,35.30973727,-97.42360566,359.8,25.18,7.585,325,-0.324,1.517,9.628,1
1556369974,35.30996844,-97.4235942,0.4,25.15,6.068,324,-0.449,1.494,9.545,1
1556369975,35.31019511,-97.42359249,0.4,25.14,7.585,324,-0.484,1.489,9.578,1
1556369976,35.31041345,-97.42359183,0.1,25.11,6.068,325,-0.363,1.456,9.48,1
1556369977,35.31063978,-97.42359135,0.1,25.11,9.101999,325,-0.406,1.475,9.664,1
1556369978,35.31086048,-97.42357922,0,24.89,6.068,326,-0.502,1.47,9.632,1
1556369979,35.3110848,-97.42357898,0.1,24.88,9.101999,326,-0.425,1.491,9.673,1
1556369980,35.31130919,-97.42357918,359.7,24.9,6.068,326,-0.326,1.502,9.733,1
1556369981,35.31153361,-97.42358052,359.7,24.89,9.101999,326,-0.3,1.502,9.617,1
1556369982,35.31175564,-97.42358093,0.2,24.4,6.068,325,-0.42,1.586,9.698,1
1556369983,35.31198095,-97.42358214,0.2,24.34,6.068,326,-0.512,1.623,9.513,1
1556369984,35.31220035,-97.42358101,0.2,24.34,7.585,326,-0.428,1.69,9.437,1
1556369985,35.31241177,-97.4235772,0,23.97,6.068,325,-0.377,1.74,9.401,1
1556369986,35.31263309,-97.42358558,359.8,24.04,6.068,326,-0.42,1.732,9.407,1
1556369987,35.31284838,-97.42359054,359.7,24.17,6.068,325,-0.449,1.738,9.408,1
1556369988,35.31306625,-97.42359173,359.7,24.17,7.585,325,-0.422,1.748,9.521,1
1556369989,35.31328546,-97.42359794,0.1,24.35,6.068,326,-0.421,1.712,9.572,1
1556369990,35.31350495,-97.42359751,0.1,24.35,7.585,326,-0.447,1.686,9.556,1
1556369991,35.31371811,-97.42359045,0,24.36,6.068,325,-0.459,1.71,9.648,1
1556369992,35.31393769,-97.42359064,0,24.36,9.101999,325,-0.43,1.703,9.585,1
1556369993,35.314139,-97.42358781,359.9,24.27,6.068,324,-0.365,1.706,9.508,1
1556369994,35.31436564,-97.42359244,0,24.32,6.068,325,-0.351,1.75,9.567,1
1556369995,35.31457353,-97.42359122,0.2,24.27,6.068,327,-0.361,1.757,9.49,1
1556369996,35.31479261,-97.42358996,0.2,24.15,6.068,328,-0.476,1.763,9.492,1
1556369997,35.31498762,-97.42358747,0.1,24.06,6.068,327,-0.519,1.774,9.492,1
1556369998,35.31520696,-97.423583,359.8,24.09,6.068,327,-0.475,1.806,9.482,1
1556369999,35.31542157,-97.42360122,359.8,24.02,6.068,327,-0.453,1.824,9.463,1
1556370000,35.3156458,-97.42359711,359.7,24.01,6.068,327,-0.401,1.845,9.504,1
1556370001,35.31585253,-97.42359096,359.8,24.03,6.068,326,-0.388,1.852,9.507,1
1556370002,35.31608082,-97.42360587,359.9,24.21,6.068,326,-0.404,1.86,9.464,1
1556370003,35.31630349,-97.4236084,0.1,24.11,6.068,326,-0.421,1.855,9.402,1
1556370004,35.31652372,-97.4236053,0.2,24.25,6.068,326,-0.407,1.847,9.437,1
1556370005,35.31674541,-97.42361409,0.3,24.19,6.068,324,-0.454,1.825,9.449,1
1556370006,35.31717896,-97.42360955,0.1,24.25,7.585,326,-0.416,1.849,9.497,1
1556370007,35.31717896,-97.42360955,0.1,24.25,7.585,326,-0.394,1.832,9.491,1
1556370008,35.31762196,-97.42361258,0.1,24.22,6.068,325,-0.445,1.829,9.448,1
1556370009,35.31783742,-97.42360857,0.1,24.27,6.068,325,-0.444,1.833,9.5,1
1556370010,35.31805062,-97.42360331,0.1,24.24,6.068,326,-0.395,1.833,9.508,1
1556370011,35.31827292,-97.4236031,0.3,24.19,6.068,327,-0.355,1.853,9.559,1
1556370012,35.31849228,-97.42360323,0.4,24.08,6.068,327,-0.288,1.864,9.541,1
1556370013,35.31871505,-97.42361004,1.2,23.99,6.068,327,-0.182,1.833,9.285,1
1556370014,35.3189376,-97.42359314,1.4,23.95,4.5509996,328,-0.281,1.941,9.631,1
1556370015,35.3191536,-97.42358338,1.2,23.94,6.068,329,-0.461,1.886,9.444,1
1556370016,35.31937214,-97.42358674,0.7,23.98,6.068,329,-0.625,1.929,9.432,1
1556370017,35.31959074,-97.42358822,359.8,23.98,6.068,330,-0.692,1.933,9.385,1
