time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable
320,35.34874386,-97.43085296,90.3,14.01,7.585,344,-0.446,1.357,9.643,1
321,35.34874312,-97.43069876,90.3,14.01,9.101999,344,-0.533,1.59,9.538,1
322,35.3487463,-97.43052632,90.3,14.23,7.585,342,-0.58,1.99,9.309,1
323,35.34874431,-97.43036632,90.1,15.04,7.585,342,-0.628,2.098,9.585,1
324,35.34874522,-97.43019878,89.9,15.61,7.585,340,-0.571,1.564,9.653,1
325,35.34874558,-97.43002709,89.9,15.6,9.101999,340,-0.476,1.431,9.614,1
326,35.34875953,-97.42986304,90.2,15.71,7.585,340,-0.488,1.36,9.388,1
327,35.34875908,-97.4296902,90.2,15.71,9.101999,340,-0.496,1.376,9.529,1
328,35.34876327,-97.42951727,89.9,15.99,7.585,338,-0.478,1.512,9.579,1
329,35.34876343,-97.42934135,89.9,15.99,9.101999,338,-0.455,1.63,9.645,1
330,35.3487568,-97.42915608,90,16.64,6.068,338,-0.344,1.466,9.628,1
331,35.34875686,-97.42897297,90,16.64,9.101999,337,-0.45,1.383,9.611,1
332,35.34875242,-97.42879602,90.3,16.52,7.585,336,-0.652,1.387,9.575,1
333,35.34875163,-97.42861417,90.3,16.52,9.101999,336,-0.879,1.555,9.467,1
334,35.34874584,-97.42841668,89.7,17.06,7.585,334,-0.85,1.708,9.612,1
335,35.34874669,-97.42822912,89.7,17.05,9.101999,333,-0.72,1.679,9.627,1
336,35.3487567,-97.42805618,90,17.4,7.585,332,-0.662,1.647,9.626,1
337,35.34875659,-97.42786473,90,17.4,9.101999,332,-0.543,1.602,9.67,1
338,35.34876073,-97.42767102,89.9,17.66,7.585,333,-0.52,1.539,9.555,1
339,35.348761,-97.4274767,89.9,17.66,9.101999,333,-0.569,1.419,9.598,1
340,35.34878157,-97.42729865,90.1,17.37,7.585,330,-0.491,1.41,9.678,1
341,35.34877776,-97.42708874,90.1,17.09,7.585,328,-0.549,1.395,9.624,1
342,35.34877521,-97.42689568,90.2,16.89,7.585,328,-0.532,1.386,9.535,1
343,35.34876955,-97.42670947,90.4,16.49,7.585,329,-0.619,1.355,9.535,1
344,35.34876643,-97.42652528,90.4,16.28,7.585,329,-0.682,1.351,9.596,1
345,35.34876305,-97.42633814,90.3,16.02,7.585,327,-0.76,1.315,9.572,1
346,35.34875934,-97.42616317,89.7,15.56,7.585,328,-0.676,1.353,9.547,1
347,35.3487665,-97.42599231,89.7,15.21,7.585,328,-0.785,1.359,9.715,1
348,35.34876268,-97.42582897,90.1,14.96,6.068,328,-0.656,1.36,9.601,0
349,35.34876332,-97.42566939,89.8,14.36,7.585,329,-0.605,1.388,9.56,0
350,35.34876715,-97.4255207,89.7,13.83,6.068,329,-0.626,1.376,9.635,0
351,35.34876735,-97.42536944,90.2,13.52,6.068,330,-0.67,0.972,9.71,0
352,35.34876919,-97.425233,91.1,12.63,7.585,330,-0.773,0.376,9.806,0
353,35.34876244,-97.42509732,90.9,11.01,7.585,329,-0.502,0.366,9.865,0
354,35.34876023,-97.42499653,90.1,9.14,7.585,330,-0.054,0.654,9.703,0
355,35.34875653,-97.42490205,91.7,7.82,7.585,330,0.427,1.198,9.642,0
356,35.3487426,-97.42481649,99.6,7.12,7.585,331,0.448,1.076,9.692,0
357,35.34872003,-97.4247451,110.3,6.36,6.068,330,0.386,0.7,9.768,0
358,35.34869218,-97.42468211,119.1,4.68,6.068,330,-0.083,0.871,9.668,0
359,35.34866001,-97.4246278,133.1,2.53,6.068,330,-0.237,1.382,9.609,0
360,35.34865278,-97.4246184,142.1,1.64,6.068,331,-0.42,1.253,9.619,0
361,35.34863223,-97.42460285,147,2.56,6.068,331,-0.09,3.516,9.101,1
362,35.34859651,-97.42457684,146.5,4.59,6.068,331,0.869,4.302,8.939,1
363,35.34853673,-97.4245662,182.5,7.94,6.068,331,1.899,4.131,8.791,1
364,35.34842482,-97.4245946,194.3,11.04,6.068,330,1.516,4.462,8.691,1
365,35.34832036,-97.42464448,197.6,13.51,6.068,329,0.361,4.476,8.818,1
366,35.34818726,-97.42469594,197.9,15.84,6.068,330,-0.252,4.274,8.855,1
367,35.34803775,-97.42475598,197.6,18.13,6.068,330,-0.51,4.111,8.876,1
368,35.34786317,-97.42482623,198.1,20.66,6.068,329,-0.314,3.989,8.931,1
369,35.34769205,-97.42489885,198.2,21.05,6.068,330,-0.061,3.793,8.98,1
370,35.34748837,-97.4249874,200.1,23.87,6.068,331,-0.311,2.969,9.184,1
371,35.34727654,-97.42508545,200.7,24.82,4.5509996,331,-0.024,2.718,9.376,1
372,35.34706427,-97.42518928,201.7,25.28,4.5509996,333,-0.11,2.269,9.383,1
373,35.34685066,-97.42529526,202.4,25.77,6.068,333,-0.275,2.261,9.375,1
374,35.34662936,-97.42540725,202.7,26.46,6.068,333,-0.423,2.234,9.389,1
375,35.34640967,-97.42552563,203.3,26.45,6.068,334,-0.324,1.675,9.568,1
376,35.3461878,-97.42564786,203.3,26.37,6.068,334,-0.432,1.721,9.487,1
377,35.34596571,-97.42576601,203.3,26.45,6.068,334,-0.442,1.837,9.535,1
378,35.34572933,-97.42590625,203.5,26.63,6.068,332,-0.432,1.832,9.435,1
379,35.34550517,-97.42602926,203.2,26.46,6.068,330,-0.549,1.855,9.537,1
380,35.34528448,-97.42617023,203,26.6,6.068,328,-0.436,1.854,9.573,1
381,35.34505682,-97.42628721,203.7,26.66,6.068,327,-0.14,1.842,9.518,1
382,35.34483159,-97.42642742,203.7,26.72,6.068,329,-0.51,1.812,9.462,1
383,35.34460077,-97.42654353,203.5,26.73,6.068,328,-0.515,1.8,9.532,1
384,35.34437984,-97.42666078,203.5,26.72,7.585,328,-0.222,1.787,9.521,1
385,35.34416744,-97.4267923,203.6,26.7,6.068,328,-0.479,1.768,9.46,1
386,35.34394597,-97.42691667,203.1,26.73,6.068,329,-0.405,1.811,9.566,1
387,35.34372427,-97.42703187,203.1,26.73,9.101999,329,-0.515,1.802,9.507,1
388,35.34349217,-97.42713418,201.1,26.84,6.068,329,-0.86,1.772,9.478,1
389,35.34326594,-97.4272279,199.2,26.77,6.068,329,-0.899,1.764,9.574,1
390,35.34304098,-97.427334,196.9,26.78,6.068,329,-0.91,1.736,9.414,1
391,35.34280651,-97.42740393,195.2,26.77,6.068,328,-0.772,1.737,9.459,1
392,35.34255566,-97.42746297,193.7,26.75,6.068,328,-0.965,1.776,9.67,1
393,35.34232982,-97.42750459,191.6,26.68,6.068,328,-0.84,1.743,9.525,1
394,35.3420967,-97.42755053,190.3,26.9,6.068,327,-0.92,1.773,9.604,1
396,35.34185809,-97.42760349,190.3,26.9,9.101999,327,-0.86,1.766,9.538,1
397,35.34162493,-97.42762756,186.1,26.62,7.585,328,-0.789,1.771,9.517,1
398,35.34138626,-97.42764669,184.3,26.63,7.585,328,-0.684,1.795,9.53,1
399,35.34114807,-97.42766043,182.9,26.83,7.585,329,-0.449,1.781,9.544,1
400,35.34090075,-97.42767076,182.1,26.83,6.068,327,-0.93,1.77,9.501,1
401,35.34065825,-97.42768578,179.7,26.73,6.068,326,-0.949,1.77,9.537,1
402,35.34041879,-97.42769,178,26.67,7.585,325,-0.89,1.77,9.5,1
403,35.34017857,-97.42767988,178,26.66,9.101999,325,-0.779,1.79,9.595,1
404,35.33993544,-97.42763189,174.6,26.78,6.068,325,-0.898,1.785,9.579,1
405,35.33969512,-97.42760394,174.6,26.78,9.101999,325,-0.935,1.763,9.492,1
406,35.33945597,-97.42755815,171.3,26.5,7.585,325,-0.863,1.778,9.525,1
407,35.33922447,-97.42750642,169.3,26.7,7.585,325,-0.923,1.767,9.547,1
408,35.3389843,-97.42744596,168.5,26.77,7.585,325,-0.696,1.78,9.608,1
409,35.33874865,-97.42737036,165.9,26.89,7.585,325,-0.665,1.783,9.595,1
410,35.33851051,-97.42729323,164.9,26.98,7.585,325,-0.933,1.784,9.595,1
411,35.33827985,-97.42719313,162,26.82,7.585,326,-1.002,1.783,9.58,1
412,35.33805576,-97.42709605,160.1,26.88,7.585,326,-0.922,1.794,9.604,1
413,35.33782797,-97.42699517,160.1,26.88,7.585,326,-0.898,1.783,9.51,1
414,35.33761156,-97.42688422,156.3,26.56,6.068,325,-0.846,1.62,9.485,1
415,35.33739233,-97.42676675,156.3,26.56,7.585,325,-0.761,1.424,9.562,1
416,35.33718911,-97.42661673,153.2,25.98,6.068,327,-0.645,1.392,9.635,1
417,35.33698008,-97.42648797,153.2,25.97,9.101999,328,-0.609,1.379,9.594,1
418,35.33679618,-97.42635426,150.4,25.02,6.068,330,-0.545,1.366,9.56,1
419,35.33658487,-97.42621566,149.6,24.51,6.068,329,-0.451,1.382,9.612,1
420,35.33639737,-97.42607449,149,24,6.068,328,-0.472,1.376,9.642,1
421,35.33620844,-97.42594346,148.8,23.62,6.068,328,-0.34,1.368,9.694,1
422,35.33602781,-97.42581347,149.2,23.07,6.068,328,-0.155,0.687,9.892,1
423,35.33586301,-97.42568274,149.5,21.5,6.068,329,-0.536,0.838,9.926,0
424,35.3357037,-97.42556785,149.7,20.55,6.068,329,-0.39,1.321,9.725,0
425,35.3355519,-97.42545177,150.2,19.93,6.068,329,-0.329,1.423,9.718,0
426,35.33539602,-97.42534269,150.2,19.93,7.585,329,-0.153,1.458,9.682,0
427,35.33526753,-97.4252304,151.9,18.62,6.068,328,-0.321,1.175,9.667,0
428,35.33512568,-97.42513896,153.1,17.93,6.068,329,-0.414,0.739,9.753,0
429,35.33499006,-97.42505323,153.7,16.59,6.068,329,-0.443,1.06,9.66,0
430,35.33486281,-97.42497542,154.2,15.49,6.068,328,-0.587,1.365,9.602,0
431,35.33474072,-97.42490239,154.5,15.17,6.068,329,-0.62,1.414,9.582,0
432,35.33463092,-97.42483185,154.7,14.07,6.068,330,-0.513,1.413,9.547,1
433,35.33451689,-97.42476737,155.3,13.54,4.5509996,330,-0.487,1.419,9.527,1
434,35.33440025,-97.42469658,156.2,12.92,4.5509996,330,-0.415,1.773,9.462,1
435,35.33428577,-97.4246344,157.1,12.88,4.5509996,331,-0.374,2.487,9.333,1
436,35.3341788,-97.42457922,157.1,12.88,4.5509996,331,-0.444,2.591,9.271,1
437,35.33406533,-97.42452765,158.7,14.08,4.5509996,332,-0.501,2.498,9.311,1
438,35.33394184,-97.42446975,159.1,14.86,4.5509996,332,-0.542,2.453,9.281,1
439,35.33382656,-97.42441421,158.4,15.1,4.5509996,332,-0.557,2.427,9.325,1
440,35.33369382,-97.42435793,159.8,15.99,4.5509996,333,-0.439,2.403,9.331,1
441,35.33339965,-97.42424572,161.4,17.26,4.5509996,333,-0.341,2.365,9.258,1
442,35.33324767,-97.4241835,162,17.89,4.5509996,333,-0.442,2.336,9.346,1
443,35.33309088,-97.42412524,163.3,18.61,4.5509996,333,-0.345,2.283,9.345,1
444,35.3329367,-97.42406279,164.8,18.96,4.5509996,334,-0.121,1.948,9.355,1
445,35.33277076,-97.42402351,166.6,19.13,4.5509996,332,-0.179,1.876,9.411,1
446,35.33261337,-97.42400625,167.4,19.58,4.5509996,332,-0.318,2.001,9.396,1
447,35.33244745,-97.42396333,168.3,20.12,6.068,333,-0.309,2.029,9.406,1
448,35.33226988,-97.42391834,168.3,20.12,6.068,332,-0.263,2.013,9.41,1
449,35.33208497,-97.42386535,169.9,21.13,6.068,332,-0.352,1.983,9.413,1
450,35.33189498,-97.42381949,170.4,21.55,6.068,332,-0.405,1.967,9.478,1
451,35.33170332,-97.42377712,171.5,21.96,6.068,332,-0.198,1.926,9.491,1
452,35.33149388,-97.42374764,173.2,22.41,6.068,331,-0.066,1.918,9.441,1
453,35.33127831,-97.42373719,174.1,22.79,6.068,333,-0.147,1.919,9.493,1
454,35.33106244,-97.42371708,175.8,23.32,6.068,332,-0.1,1.922,9.527,1
455,35.33083968,-97.42370581,176.9,23.68,6.068,332,-0.162,1.931,9.623,1
456,35.33062017,-97.42369816,177.7,23.92,6.068,332,-0.058,1.935,9.577,1
457,35.33041848,-97.42368799,179.2,24.03,7.585,332,-0.276,1.939,9.649,1
458,35.33019759,-97.42368033,179.1,24.28,7.585,332,-0.608,1.917,9.688,0
459,35.32997401,-97.42368062,179.1,24.18,7.585,332,-0.572,1.765,9.664,0
460,35.32976339,-97.42366709,179.7,23.83,9.101999,332,-0.382,1.718,9.736,0
461,35.3295431,-97.42367695,180.5,23.88,10.6189995,333,-0.489,1.925,9.607,0
462,35.32931952,-97.42366757,180.2,23.89,10.6189995,333,-0.396,1.984,9.505,0
463,35.32909986,-97.42367614,180.6,23.78,9.101999,333,-0.539,2.014,9.434,0
464,35.32887705,-97.42366422,179.9,23.77,7.585,333,-0.594,2.025,9.364,0
465,35.32865369,-97.42365838,179.9,23.8,7.585,334,-0.501,2.053,9.318,0
466,35.32844458,-97.42366692,180.1,23.9,7.585,334,-0.467,2.071,9.372,1
467,35.32822912,-97.42366718,180.1,23.9,10.6189995,334,-0.537,2.031,9.337,1
468,35.32799742,-97.42366362,179.9,24.1,9.101999,334,-0.59,2.013,9.411,1
469,35.32778035,-97.42365628,179.6,24.37,9.101999,335,-0.586,1.988,9.467,1
470,35.32756061,-97.42365205,180,24.25,7.585,335,-0.547,1.963,9.463,1
471,35.32734774,-97.42365756,179.4,24.38,9.101999,334,-0.499,1.968,9.468,1
472,35.32712032,-97.42366608,180,24.46,9.101999,334,-0.573,1.934,9.472,1
473,35.32689983,-97.42366616,180,24.46,10.6189995,329,-0.554,1.913,9.486,1
474,35.32666665,-97.42366055,180,24.67,9.101999,331,-0.578,1.85,9.503,1
475,35.32644767,-97.42364814,180.1,24.47,7.585,332,-0.518,1.342,9.633,1
476,35.32624617,-97.42364869,180.1,23.41,9.101999,334,-0.508,0.935,9.672,1
477,35.3260291,-97.42365805,180.2,22.69,7.585,335,-0.557,1.181,9.632,1
478,35.32582691,-97.42365302,180,22.44,9.101999,336,-0.559,1.589,9.451,1
479,35.32562471,-97.4236528,179.9,22.43,10.6189995,336,-0.558,1.711,9.413,1
480,35.3254677,-97.42365585,180,22.17,7.585,336,-0.563,1.784,9.41,1
481,35.32526978,-97.42365392,180.1,22.11,7.585,336,-0.491,1.781,9.432,1
482,35.32507051,-97.42365413,180.1,22.1,9.101999,336,-0.537,1.787,9.537,1
483,35.32485942,-97.4236546,179.8,22.55,7.585,337,-0.602,1.74,9.489,1
484,35.32466405,-97.42364053,179.6,22.5,7.585,337,-0.548,1.71,9.554,1
485,35.32446244,-97.4236213,179.4,22.71,7.585,335,-0.508,1.655,9.529,1
486,35.32424828,-97.42362072,179.8,22.78,9.101999,335,-0.527,1.633,9.55,1
487,35.32404658,-97.42360373,179.8,22.54,7.585,335,-0.559,1.616,9.526,1
488,35.32385357,-97.42359406,179.6,22.47,7.585,335,-0.377,1.502,9.555,1
490,35.32366237,-97.42358419,180.1,22.23,6.068,334,-0.457,1.491,9.561,1
491,35.32345748,-97.42359119,179.9,22.19,6.068,335,-0.529,1.452,9.606,1
492,35.32326482,-97.42360032,180.2,21.88,6.068,335,-0.366,1.431,9.644,1
493,35.32305149,-97.42361265,180.1,21.72,6.068,333,-0.539,1.429,9.602,1
494,35.32286533,-97.42361348,180,21.43,7.585,334,-0.553,1.423,9.584,1
495,35.32269511,-97.4236247,179.9,21.05,7.585,333,-0.4,1.421,9.59,1
496,35.32250539,-97.42362445,179.9,21.04,9.101999,333,-0.53,1.423,9.604,1
497,35.32230651,-97.42362247,180,20.89,9.101999,332,-0.581,1.416,9.572,1
498,35.32213024,-97.42362956,180,20.42,9.101999,332,-0.558,1.37,9.626,1
499,35.32194621,-97.42362961,180,20.41,13.653,332,-0.382,1.028,9.739,1
500,35.32173503,-97.42361752,179.2,20.08,10.6189995,332,-0.395,0.508,9.824,1
501,35.32155407,-97.42361459,179.2,20.07,13.653,332,-0.537,0.715,9.782,1
502,35.32142582,-97.42362383,180.4,17.02,10.6189995,333,-0.52,0.697,9.794,1
503,35.32127243,-97.42362499,180.4,17.01,12.136,333,-0.539,0.685,9.785,1
504,35.32115405,-97.4236382,180,15.4,9.101999,335,-0.529,0.515,9.774,1
505,35.32101521,-97.42363825,180,15.4,12.136,335,-0.494,0.542,9.773,1
506,35.32092275,-97.42363475,180.8,12.86,9.101999,332,-0.464,0.586,9.772,1
507,35.32080684,-97.42363669,180.8,12.86,10.6189995,332,-0.451,0.752,9.779,1
508,35.32071243,-97.42362777,181.2,10.9,7.585,331,-0.42,0.788,9.745,1
509,35.32061416,-97.42363029,181.2,10.9,10.6189995,331,-0.467,0.831,9.75,1
510,35.3205282,-97.42363747,181.7,9.33,7.585,330,-0.489,0.886,9.728,1
511,35.32044415,-97.42364055,181.7,9.32,9.101999,330,-0.553,1.366,9.597,1
512,35.32037568,-97.42360598,180.8,8.33,7.585,327,-0.507,0.689,9.771,1
513,35.32030057,-97.42360724,180.8,8.33,10.6189995,327,-0.479,0.59,9.791,1
514,35.3202619,-97.42359541,178.7,6.67,9.101999,327,-0.434,0.445,9.835,1
515,35.32020179,-97.4235937,178.7,6.67,12.136,327,-0.454,1.161,9.673,1
516,35.32019466,-97.42361907,180.7,4.57,9.101999,327,-0.503,2.704,9.271,1
517,35.32014446,-97.42361882,179.9,6.12,7.585,328,-0.493,2.202,9.407,1
518,35.3200905,-97.42361775,180.1,6.44,9.101999,325,-0.492,2.507,9.31,1
519,35.32002246,-97.4236201,180.6,7.39,9.101999,325,-0.519,2.58,9.305,1
520,35.31994372,-97.42362177,181.4,8.24,9.101999,325,-0.525,2.548,9.286,1
521,35.31983911,-97.42362599,180.1,9.58,9.101999,327,-0.488,2.574,9.345,1
522,35.31975746,-97.42362126,179.7,10.19,9.101999,327,-0.413,2.596,9.276,1
523,35.31966042,-97.42360828,178.1,10.77,16.687,326,-0.502,2.746,9.274,1
524,35.31954206,-97.42359989,180.3,12.44,16.687,325,-0.604,2.731,9.267,1
525,35.3194281,-97.42361583,180,13.39,10.6189995,325,-0.613,2.691,9.244,1
526,35.31928716,-97.42362178,178.8,15.26,10.6189995,325,-0.53,2.647,9.289,1
527,35.31916313,-97.42362848,180,15.65,10.6189995,324,-0.452,2.569,9.25,1
528,35.318981,-97.42361484,179.4,17.32,12.136,324,-0.442,2.363,9.5,1
529,35.31880456,-97.42361516,178.9,18.16,12.136,324,-0.374,2.281,9.328,1
530,35.31863391,-97.42361762,179.2,18.86,12.136,324,-0.363,2.363,9.264,1
531,35.31846446,-97.42361832,180.7,19.15,12.136,324,-0.496,2.48,9.34,1
532,35.3182793,-97.42362076,180.6,20.11,13.653,324,-0.532,2.472,9.408,1
533,35.31809545,-97.42361299,180.6,20.76,13.653,322,-0.556,2.409,9.528,1
534,35.31772687,-97.42362965,180.1,22.3,10.6189995,321,-0.487,1.837,9.526,1
535,35.3175182,-97.42363178,180.1,22.57,10.6189995,322,-0.519,1.781,9.481,1
536,35.31729846,-97.42362327,180,23.04,10.6189995,322,-0.494,1.859,9.591,1
537,35.31709645,-97.42362722,180.3,23.02,10.6189995,321,-0.526,1.891,9.512,1
538,35.31688779,-97.42362336,180.3,23.02,9.101999,322,-0.558,1.592,9.492,1
539,35.31667622,-97.42362695,180.3,22.98,9.101999,323,-0.647,1.65,9.58,1
540,35.316469,-97.42363389,180,22.99,7.585,323,-0.605,1.667,9.573,1
541,35.3162608,-97.42363403,180,23.05,9.101999,325,-0.48,1.687,9.535,1
542,35.31606499,-97.42362001,179.8,22.93,7.585,323,-0.46,1.758,9.495,1
543,35.31585126,-97.42361486,179.8,23.24,7.585,323,-0.523,1.895,9.51,1
544,35.31564172,-97.42361418,179.8,23.24,9.101999,323,-0.555,1.619,9.512,1
545,35.31543983,-97.42360141,180,23.27,7.585,322,-0.638,1.776,9.517,1
546,35.31526063,-97.42362461,180.2,23.22,7.585,319,-0.489,1.564,9.571,1
547,35.31503099,-97.42362113,180.2,23.1,7.585,319,-0.554,1.432,9.566,1
548,35.31482575,-97.42362314,180.1,22.96,7.585,318,-0.457,1.576,9.581,1
549,35.31462084,-97.42361679,179.8,22.95,9.101999,317,-0.509,1.731,9.528,1
550,35.31441396,-97.42361585,179.8,22.95,12.136,317,-0.494,1.842,9.578,1
551,35.31419201,-97.42361307,180,23.46,10.6189995,321,-0.491,1.74,9.478,1
552,35.31398264,-97.42360989,179.6,23.25,10.6189995,320,-0.548,1.851,9.602,1
553,35.31376486,-97.42360514,179.8,23.4,10.6189995,320,-0.479,1.761,9.559,1
554,35.31354531,-97.42362563,180.3,23.44,10.6189995,320,-0.545,1.781,9.601,1
555,35.313311,-97.42362797,179.8,23.47,12.136,322,-0.551,1.556,9.611,1
556,35.31310629,-97.42362997,179.7,23.07,10.6189995,322,-0.47,1.626,9.594,1
557,35.31290747,-97.42363892,180.2,22.71,12.136,322,-0.527,1.745,9.475,1
558,35.31267684,-97.42362885,179.9,22.83,10.6189995,324,-0.596,1.741,9.39,1
559,35.31249099,-97.42363446,180.1,22.64,7.585,324,-0.576,1.739,9.409,1
560,35.31226316,-97.42362594,180,22.73,7.585,324,-0.549,1.775,9.447,1
561,35.31204465,-97.42362854,180,22.85,7.585,323,-0.496,1.692,9.476,1
562,35.31186648,-97.42363238,180.1,22.48,7.585,324,-0.473,1.65,9.458,1
563,35.31166101,-97.42362225,179.9,22.61,7.585,323,-0.436,1.697,9.626,1
564,35.31145258,-97.42361219,179.9,22.58,7.585,323,-0.548,1.605,9.78,1
565,35.31124016,-97.42360924,179.8,22.46,9.101999,322,-0.553,1.492,9.716,1
566,35.3110545,-97.42361089,179.9,21.83,9.101999,321,-0.463,1.62,9.642,1
567,35.31088576,-97.42360059,179.5,21.4,9.101999,320,-0.514,1.845,9.574,1
568,35.31069155,-97.42359569,179.6,21.62,9.101999,319,-0.354,1.923,9.517,1
569,35.31049844,-97.42360154,180.1,21.73,9.101999,319,-0.404,1.965,9.537,1
570,35.31028051,-97.42361198,180.2,21.83,9.101999,319,-0.376,1.98,9.471,1
571,35.31008784,-97.42361179,179.9,21.69,10.6189995,318,-0.466,1.894,9.501,1
572,35.30990419,-97.42361143,179.5,21.49,10.6189995,318,-0.404,1.971,9.478,1
573,35.30971431,-97.42360974,179.9,21.57,10.6189995,319,-0.365,1.959,9.467,1
574,35.30951448,-97.42361459,180,21.75,12.136,319,-0.328,1.979,9.515,1
575,35.30935636,-97.42360653,179.5,21,13.653,318,-0.4,1.956,9.501,1
576,35.30914007,-97.42361323,180.1,21.66,12.136,318,-0.468,1.945,9.447,1
577,35.3089568,-97.42360649,180,21.36,12.136,317,-0.542,1.992,9.448,1
579,35.30876302,-97.42359643,179.6,21.47,10.6189995,318,-0.491,2.256,9.335,1
580,35.30854581,-97.4235995,179.7,22.09,10.6189995,319,-0.496,2.344,9.211,1
581,35.30834743,-97.42360657,180.2,22.32,10.6189995,320,-0.463,2.211,9.321,1
582,35.30812824,-97.42361009,180,22.85,10.6189995,321,-0.522,2.189,9.297,1
583,35.30790895,-97.42363805,180.4,23.09,10.6189995,318,-0.602,2.177,9.34,1
584,35.30769651,-97.42363725,180.1,23.41,12.136,319,-0.587,2.355,9.232,1
585,35.30748552,-97.4236378,180.1,23.4,15.17,319,-0.44,2.145,9.378,1
586,35.30724266,-97.42361519,179.8,24.48,10.6189995,318,-0.479,1.754,9.571,1
587,35.30704861,-97.42363219,180.3,24.29,10.6189995,324,-0.443,1.581,9.602,1
588,35.30682967,-97.42363367,180.3,24.29,13.653,324,-0.29,1.45,9.59,1
589,35.30662809,-97.42360177,180,24.15,10.6189995,322,-0.307,1.404,9.612,1
590,35.30641043,-97.42360185,180,24.14,13.653,322,-0.409,1.399,9.63,1
591,35.30619961,-97.42361388,180.7,23.45,9.101999,322,-0.331,1.439,9.559,1
592,35.30598826,-97.42361709,180.7,23.45,10.6189995,322,-0.43,1.768,9.449,1
593,35.30579392,-97.42361221,180.8,23.23,9.101999,320,-0.378,1.678,9.627,1
594,35.30558459,-97.42361599,180.8,23.22,12.136,320,-0.347,1.696,9.663,1
595,35.30537083,-97.42358051,180,23.18,7.585,317,-0.388,1.61,9.63,1
596,35.30516191,-97.42358028,180,23.17,10.6189995,317,-0.404,1.884,9.457,1
597,35.30495979,-97.42359253,180.3,23.13,9.101999,316,-0.474,1.863,9.5,1
598,35.30475132,-97.42359374,180.3,23.13,12.136,316,-0.683,2.156,9.288,1
599,35.30452666,-97.4236119,179.6,23.67,7.585,317,-0.525,2.292,9.345,1
600,35.30431331,-97.42361024,179.6,23.67,9.101999,317,-0.33,2.039,9.442,1
